date,ticker,actual,predicted,confidence_score,hit_miss,model_name,target_name,technical_state_summary,news_sentiment_summary,benchmark_strength_summary,explanation
2022-03-03,HD,0,0.0,0.8326681742144182,hit,gradient_boosting,target_5d_updown,"Technical state is soft, with price below the 50-day and 200-day averages. RSI is weak near 36.4. MACD remains on the bearish side. Volatility is elevated at roughly 37.6%.",No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked weak. 1-month excess return -8.23%; 3-month excess return -15.70%; 6-month excess return 3.81%.,"Model view: the setup leaned cautious. Confidence was around 83%. Technical state is soft, with price below the 50-day and 200-day averages. RSI is weak near 36.4. MACD remains on the bearish side. Volatility is elevated at roughly 37.6%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked weak. 1-month excess return -8.23%; 3-month excess return -15.70%; 6-month excess return 3.81%."
2022-03-04,HD,0,0.0,0.8296219867128156,hit,gradient_boosting,target_5d_updown,"Technical state is soft, with price below the 50-day and 200-day averages. RSI is weak near 36.4. MACD remains on the bullish side. Volatility is elevated at roughly 37.1%.",No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked weak. 1-month excess return -7.76%; 3-month excess return -14.96%; 6-month excess return 3.59%.,"Model view: the setup leaned cautious. Confidence was around 83%. Technical state is soft, with price below the 50-day and 200-day averages. RSI is weak near 36.4. MACD remains on the bullish side. Volatility is elevated at roughly 37.1%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked weak. 1-month excess return -7.76%; 3-month excess return -14.96%; 6-month excess return 3.59%."
2022-03-07,HD,0,1.0,0.5505885471316152,miss,gradient_boosting,target_5d_updown,"Technical state is soft, with price below the 50-day and 200-day averages. RSI is weak near 35.5. MACD remains on the bullish side. Volatility is elevated at roughly 37.0%.",No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked weak. 1-month excess return -5.44%; 3-month excess return -13.36%; 6-month excess return 5.14%.,"Model view: the setup leaned constructive. Confidence was around 55%. Technical state is soft, with price below the 50-day and 200-day averages. RSI is weak near 35.5. MACD remains on the bullish side. Volatility is elevated at roughly 37.0%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked weak. 1-month excess return -5.44%; 3-month excess return -13.36%; 6-month excess return 5.14%."
2022-03-08,HD,1,1.0,0.6386350499460902,hit,gradient_boosting,target_5d_updown,"Technical state is soft, with price below the 50-day and 200-day averages. RSI is weak near 32.4. MACD remains on the bullish side. Volatility is elevated at roughly 37.3%.",No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked weak. 1-month excess return -4.71%; 3-month excess return -14.53%; 6-month excess return 4.08%.,"Model view: the setup leaned constructive. Confidence was around 64%. Technical state is soft, with price below the 50-day and 200-day averages. RSI is weak near 32.4. MACD remains on the bullish side. Volatility is elevated at roughly 37.3%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked weak. 1-month excess return -4.71%; 3-month excess return -14.53%; 6-month excess return 4.08%."
2022-03-09,HD,1,0.0,0.8367621446268707,miss,gradient_boosting,target_5d_updown,"Technical state is soft, with price below the 50-day and 200-day averages. RSI is weak near 32.9. MACD remains on the bullish side. Volatility is elevated at roughly 36.8%.",No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked weak. 1-month excess return -6.79%; 3-month excess return -15.05%; 6-month excess return 0.90%.,"Model view: the setup leaned cautious. Confidence was around 84%. Technical state is soft, with price below the 50-day and 200-day averages. RSI is weak near 32.9. MACD remains on the bullish side. Volatility is elevated at roughly 36.8%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked weak. 1-month excess return -6.79%; 3-month excess return -15.05%; 6-month excess return 0.90%."
2022-03-10,HD,1,1.0,0.502192082945549,hit,gradient_boosting,target_5d_updown,"Technical state is soft, with price below the 50-day and 200-day averages. RSI is weak near 33.7. MACD remains on the bullish side. Volatility is elevated at roughly 36.6%.",No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked weak. 1-month excess return -6.40%; 3-month excess return -13.30%; 6-month excess return 1.07%.,"Model view: the setup leaned constructive. Confidence was around 50%. Technical state is soft, with price below the 50-day and 200-day averages. RSI is weak near 33.7. MACD remains on the bullish side. Volatility is elevated at roughly 36.6%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked weak. 1-month excess return -6.40%; 3-month excess return -13.30%; 6-month excess return 1.07%."
2022-03-11,HD,1,1.0,0.5874428462002746,hit,gradient_boosting,target_5d_updown,"Technical state is soft, with price below the 50-day and 200-day averages. RSI is weak near 33.0. MACD remains on the bullish side. Volatility is elevated at roughly 35.9%.",No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked weak. 1-month excess return -4.88%; 3-month excess return -13.05%; 6-month excess return 1.15%.,"Model view: the setup leaned constructive. Confidence was around 59%. Technical state is soft, with price below the 50-day and 200-day averages. RSI is weak near 33.0. MACD remains on the bullish side. Volatility is elevated at roughly 35.9%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked weak. 1-month excess return -4.88%; 3-month excess return -13.05%; 6-month excess return 1.15%."
2022-03-14,HD,1,0.0,0.9543864197456609,miss,gradient_boosting,target_5d_updown,"Technical state is soft, with price below the 50-day and 200-day averages. RSI is weak near 35.0. MACD remains on the bullish side. Volatility is elevated at roughly 35.9%.",No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked weak. 1-month excess return -3.12%; 3-month excess return -11.92%; 6-month excess return 1.53%.,"Model view: the setup leaned cautious. Confidence was around 95%. Technical state is soft, with price below the 50-day and 200-day averages. RSI is weak near 35.0. MACD remains on the bullish side. Volatility is elevated at roughly 35.9%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked weak. 1-month excess return -3.12%; 3-month excess return -11.92%; 6-month excess return 1.53%."
2022-03-15,HD,1,0.0,0.8691619762287666,miss,gradient_boosting,target_5d_updown,"Technical state is soft, with price below the 50-day and 200-day averages. MACD remains on the bullish side. Volatility is elevated at roughly 38.1%.",No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked weak. 1-month excess return -2.95%; 3-month excess return -10.24%; 6-month excess return 2.70%.,"Model view: the setup leaned cautious. Confidence was around 87%. Technical state is soft, with price below the 50-day and 200-day averages. MACD remains on the bullish side. Volatility is elevated at roughly 38.1%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked weak. 1-month excess return -2.95%; 3-month excess return -10.24%; 6-month excess return 2.70%."
2022-03-16,HD,0,0.0,0.8025826295385258,hit,gradient_boosting,target_5d_updown,"Technical state is soft, with price below the 50-day and 200-day averages. MACD remains on the bullish side. Volatility is elevated at roughly 38.2%.",No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked weak. 1-month excess return -5.10%; 3-month excess return -11.72%; 6-month excess return 2.01%.,"Model view: the setup leaned cautious. Confidence was around 80%. Technical state is soft, with price below the 50-day and 200-day averages. MACD remains on the bullish side. Volatility is elevated at roughly 38.2%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked weak. 1-month excess return -5.10%; 3-month excess return -11.72%; 6-month excess return 2.01%."
2022-03-17,HD,0,0.0,0.8908094509644111,hit,gradient_boosting,target_5d_updown,"Technical state is soft, with price below the 50-day and 200-day averages. RSI is in a steady zone near 52.9. MACD remains on the bullish side. Volatility is elevated at roughly 38.7%.",No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked weak. 1-month excess return -3.64%; 3-month excess return -11.20%; 6-month excess return 1.38%.,"Model view: the setup leaned cautious. Confidence was around 89%. Technical state is soft, with price below the 50-day and 200-day averages. RSI is in a steady zone near 52.9. MACD remains on the bullish side. Volatility is elevated at roughly 38.7%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked weak. 1-month excess return -3.64%; 3-month excess return -11.20%; 6-month excess return 1.38%."
2022-03-18,HD,0,0.0,0.7558919062904692,hit,gradient_boosting,target_5d_updown,"Technical state is soft, with price below the 50-day and 200-day averages. RSI is in a steady zone near 56.4. MACD remains on the bullish side. Volatility is elevated at roughly 39.1%.",No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked weak. 1-month excess return -2.50%; 3-month excess return -10.30%; 6-month excess return 0.82%.,"Model view: the setup leaned cautious. Confidence was around 76%. Technical state is soft, with price below the 50-day and 200-day averages. RSI is in a steady zone near 56.4. MACD remains on the bullish side. Volatility is elevated at roughly 39.1%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked weak. 1-month excess return -2.50%; 3-month excess return -10.30%; 6-month excess return 0.82%."
2022-03-21,HD,0,0.0,0.9263774047009713,hit,gradient_boosting,target_5d_updown,"Technical state is soft, with price below the 50-day and 200-day averages. MACD remains on the bullish side. Volatility is elevated at roughly 40.7%.",No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked weak. 1-month excess return -7.34%; 3-month excess return -11.69%; 6-month excess return -2.92%.,"Model view: the setup leaned cautious. Confidence was around 93%. Technical state is soft, with price below the 50-day and 200-day averages. MACD remains on the bullish side. Volatility is elevated at roughly 40.7%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked weak. 1-month excess return -7.34%; 3-month excess return -11.69%; 6-month excess return -2.92%."
2022-03-22,HD,0,0.0,0.9193076914007754,hit,gradient_boosting,target_5d_updown,"Technical state is soft, with price below the 50-day and 200-day averages. MACD remains on the bullish side.",No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked weak. 1-month excess return -8.79%; 3-month excess return -14.10%; 6-month excess return -5.00%.,"Model view: the setup leaned cautious. Confidence was around 92%. Technical state is soft, with price below the 50-day and 200-day averages. MACD remains on the bullish side. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked weak. 1-month excess return -8.79%; 3-month excess return -14.10%; 6-month excess return -5.00%."
2022-03-23,HD,0,0.0,0.9621619442911231,hit,gradient_boosting,target_5d_updown,"Technical state is soft, with price below the 50-day and 200-day averages. RSI is weak near 38.6. MACD remains on the bullish side.",No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked weak. 1-month excess return -3.37%; 3-month excess return -14.96%; 6-month excess return -6.96%.,"Model view: the setup leaned cautious. Confidence was around 96%. Technical state is soft, with price below the 50-day and 200-day averages. RSI is weak near 38.6. MACD remains on the bullish side. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked weak. 1-month excess return -3.37%; 3-month excess return -14.96%; 6-month excess return -6.96%."
2022-03-24,HD,0,0.0,0.9341364345426179,hit,gradient_boosting,target_5d_updown,"Technical state is soft, with price below the 50-day and 200-day averages. RSI is weak near 37.9. MACD remains on the bullish side.",No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked weak. 1-month excess return -4.38%; 3-month excess return -16.47%; 6-month excess return -7.27%.,"Model view: the setup leaned cautious. Confidence was around 93%. Technical state is soft, with price below the 50-day and 200-day averages. RSI is weak near 37.9. MACD remains on the bullish side. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked weak. 1-month excess return -4.38%; 3-month excess return -16.47%; 6-month excess return -7.27%."
2022-03-25,HD,0,0.0,0.9144077180127788,hit,gradient_boosting,target_5d_updown,"Technical state is soft, with price below the 50-day and 200-day averages. RSI is weak near 35.0. MACD remains on the bullish side.",No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked weak. 1-month excess return -6.49%; 3-month excess return -17.94%; 6-month excess return -9.57%.,"Model view: the setup leaned cautious. Confidence was around 91%. Technical state is soft, with price below the 50-day and 200-day averages. RSI is weak near 35.0. MACD remains on the bullish side. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked weak. 1-month excess return -6.49%; 3-month excess return -17.94%; 6-month excess return -9.57%."
2022-03-28,HD,0,0.0,0.9303141049366666,hit,gradient_boosting,target_5d_updown,"Technical state is soft, with price below the 50-day and 200-day averages. RSI is weak near 38.6. MACD remains on the bullish side.",No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked weak. 1-month excess return -4.88%; 3-month excess return -17.71%; 6-month excess return -10.56%.,"Model view: the setup leaned cautious. Confidence was around 93%. Technical state is soft, with price below the 50-day and 200-day averages. RSI is weak near 38.6. MACD remains on the bullish side. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked weak. 1-month excess return -4.88%; 3-month excess return -17.71%; 6-month excess return -10.56%."
2022-03-29,HD,0,0.0,0.928390758543492,hit,gradient_boosting,target_5d_updown,"Technical state is soft, with price below the 50-day and 200-day averages. MACD remains on the bullish side.",No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked weak. 1-month excess return -5.12%; 3-month excess return -18.55%; 6-month excess return -10.86%.,"Model view: the setup leaned cautious. Confidence was around 93%. Technical state is soft, with price below the 50-day and 200-day averages. MACD remains on the bullish side. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked weak. 1-month excess return -5.12%; 3-month excess return -18.55%; 6-month excess return -10.86%."
2022-03-30,HD,0,0.0,0.8650599679023793,hit,gradient_boosting,target_5d_updown,"Technical state is soft, with price below the 50-day and 200-day averages. RSI is weak near 36.2. MACD remains on the bearish side.",No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked weak. 1-month excess return -10.34%; 3-month excess return -20.97%; 6-month excess return -14.00%.,"Model view: the setup leaned cautious. Confidence was around 87%. Technical state is soft, with price below the 50-day and 200-day averages. RSI is weak near 36.2. MACD remains on the bearish side. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked weak. 1-month excess return -10.34%; 3-month excess return -20.97%; 6-month excess return -14.00%."
2022-03-31,HD,1,0.0,0.7341217093197163,miss,gradient_boosting,target_5d_updown,"Technical state is soft, with price below the 50-day and 200-day averages. RSI is weak near 31.7. MACD remains on the bearish side.",No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked weak. 1-month excess return -11.69%; 3-month excess return -21.82%; 6-month excess return -14.08%.,"Model view: the setup leaned cautious. Confidence was around 73%. Technical state is soft, with price below the 50-day and 200-day averages. RSI is weak near 31.7. MACD remains on the bearish side. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked weak. 1-month excess return -11.69%; 3-month excess return -21.82%; 6-month excess return -14.08%."
2022-04-01,HD,1,0.0,0.8607684885297019,miss,gradient_boosting,target_5d_updown,"Technical state is soft, with price below the 50-day and 200-day averages. RSI is weak near 34.2. MACD remains on the bearish side.",No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked weak. 1-month excess return -10.86%; 3-month excess return -22.62%; 6-month excess return -12.79%.,"Model view: the setup leaned cautious. Confidence was around 86%. Technical state is soft, with price below the 50-day and 200-day averages. RSI is weak near 34.2. MACD remains on the bearish side. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked weak. 1-month excess return -10.86%; 3-month excess return -22.62%; 6-month excess return -12.79%."
2022-04-04,HD,1,0.0,0.9475567381774941,miss,gradient_boosting,target_5d_updown,"Technical state is soft, with price below the 50-day and 200-day averages. RSI is weak near 37.7. MACD remains on the bearish side. Volatility is elevated at roughly 30.1%.",No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked weak. 1-month excess return -11.43%; 3-month excess return -20.80%; 6-month excess return -12.90%.,"Model view: the setup leaned cautious. Confidence was around 95%. Technical state is soft, with price below the 50-day and 200-day averages. RSI is weak near 37.7. MACD remains on the bearish side. Volatility is elevated at roughly 30.1%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked weak. 1-month excess return -11.43%; 3-month excess return -20.80%; 6-month excess return -12.90%."
2022-04-05,HD,1,0.0,0.8202243137798294,miss,gradient_boosting,target_5d_updown,"Technical state is soft, with price below the 50-day and 200-day averages. RSI is weak near 37.3. MACD remains on the bearish side.",No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked weak. 1-month excess return -13.08%; 3-month excess return -20.60%; 6-month excess return -11.65%.,"Model view: the setup leaned cautious. Confidence was around 82%. Technical state is soft, with price below the 50-day and 200-day averages. RSI is weak near 37.3. MACD remains on the bearish side. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked weak. 1-month excess return -13.08%; 3-month excess return -20.60%; 6-month excess return -11.65%."
2022-04-06,HD,1,0.0,0.5396787761195254,miss,gradient_boosting,target_5d_updown,"Technical state is soft, with price below the 50-day and 200-day averages. RSI is weak near 33.8. MACD remains on the bearish side. Volatility is elevated at roughly 30.3%.",No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked weak. 1-month excess return -13.00%; 3-month excess return -22.00%; 6-month excess return -12.30%.,"Model view: the setup leaned cautious. Confidence was around 54%. Technical state is soft, with price below the 50-day and 200-day averages. RSI is weak near 33.8. MACD remains on the bearish side. Volatility is elevated at roughly 30.3%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked weak. 1-month excess return -13.00%; 3-month excess return -22.00%; 6-month excess return -12.30%."
2022-04-07,HD,1,0.0,0.675985122556136,miss,gradient_boosting,target_5d_updown,"Technical state is soft, with price below the 50-day and 200-day averages. RSI is weak near 38.0. MACD remains on the bearish side. Volatility is elevated at roughly 30.8%.",No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked weak. 1-month excess return -9.55%; 3-month excess return -21.31%; 6-month excess return -12.59%.,"Model view: the setup leaned cautious. Confidence was around 68%. Technical state is soft, with price below the 50-day and 200-day averages. RSI is weak near 38.0. MACD remains on the bearish side. Volatility is elevated at roughly 30.8%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked weak. 1-month excess return -9.55%; 3-month excess return -21.31%; 6-month excess return -12.59%."
2022-04-08,HD,0,1.0,0.5864032468618688,miss,gradient_boosting,target_5d_updown,"Technical state is soft, with price below the 50-day and 200-day averages. MACD remains on the bullish side. Volatility is elevated at roughly 32.6%.",No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked weak. 1-month excess return -7.36%; 3-month excess return -16.98%; 6-month excess return -9.19%.,"Model view: the setup leaned constructive. Confidence was around 59%. Technical state is soft, with price below the 50-day and 200-day averages. MACD remains on the bullish side. Volatility is elevated at roughly 32.6%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked weak. 1-month excess return -7.36%; 3-month excess return -16.98%; 6-month excess return -9.19%."
2022-04-11,HD,1,0.0,0.56472921316958,miss,gradient_boosting,target_5d_updown,"Technical state is soft, with price below the 50-day and 200-day averages. MACD remains on the bullish side. Volatility is elevated at roughly 32.8%.",No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked weak. 1-month excess return -7.90%; 3-month excess return -15.32%; 6-month excess return -10.19%.,"Model view: the setup leaned cautious. Confidence was around 56%. Technical state is soft, with price below the 50-day and 200-day averages. MACD remains on the bullish side. Volatility is elevated at roughly 32.8%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked weak. 1-month excess return -7.90%; 3-month excess return -15.32%; 6-month excess return -10.19%."
2022-04-12,HD,1,1.0,0.6657068199104378,hit,gradient_boosting,target_5d_updown,"Technical state is soft, with price below the 50-day and 200-day averages. MACD remains on the bullish side. Volatility is elevated at roughly 30.3%.",No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked weak. 1-month excess return -8.90%; 3-month excess return -14.10%; 6-month excess return -10.37%.,"Model view: the setup leaned constructive. Confidence was around 67%. Technical state is soft, with price below the 50-day and 200-day averages. MACD remains on the bullish side. Volatility is elevated at roughly 30.3%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked weak. 1-month excess return -8.90%; 3-month excess return -14.10%; 6-month excess return -10.37%."
2022-04-13,HD,0,0.0,0.6174059198804287,hit,gradient_boosting,target_5d_updown,"Technical state is soft, with price below the 50-day and 200-day averages. MACD remains on the bullish side. Volatility is elevated at roughly 30.7%.",No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked weak. 1-month excess return -9.53%; 3-month excess return -14.37%; 6-month excess return -10.09%.,"Model view: the setup leaned cautious. Confidence was around 62%. Technical state is soft, with price below the 50-day and 200-day averages. MACD remains on the bullish side. Volatility is elevated at roughly 30.7%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked weak. 1-month excess return -9.53%; 3-month excess return -14.37%; 6-month excess return -10.09%."
2022-04-14,HD,0,1.0,0.8638709368921388,miss,gradient_boosting,target_5d_updown,"Technical state is soft, with price below the 50-day and 200-day averages. MACD remains on the bullish side. Volatility is elevated at roughly 30.3%.",No recent matched news was found for this ticker/date.,Relative strength versus the benchmark looked weak. 1-month excess return -8.48%; 3-month excess return -15.55%; 6-month excess return -10.45%.,"Model view: the setup leaned constructive. Confidence was around 86%. Technical state is soft, with price below the 50-day and 200-day averages. MACD remains on the bullish side. Volatility is elevated at roughly 30.3%. No recent matched news was found for this ticker/date. Relative strength versus the benchmark looked weak. 1-month excess return -8.48%; 3-month excess return -15.55%; 6-month excess return -10.45%."
